,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE,F010,F02S,F02E,F02N,F02R,F030,F040,F050,F06C,F06S,F06E,F06N,F07C,F07S,F07E,F07N,F10C,F10S,F10E,F10N
49-9094,0.0,0.0,0.0,0.0,0.0,0.0,21.25551494983162,0.0,0.0,0.0,2.3844002949274943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37415468063187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583018251087673,5.547059481317521,0.0,0.0,0.0,8.416575894327185,0.0,658.3302392059703,0.0,31.023945534753715,0.0,17.11642652059238,0.0,0.0,0.0,0.0,6.045971781585558,0.0,44.412826600162845,0.0,18.24193792585513,0.8428512436196451,147.84532919429057,11.895062940519011,,,,,,,,,,,,,,,,,,,,
49-9095,0.0,0.0,0.0,0.0,0.0,0.0,30.313691368903005,16.500407021368215,0.0,0.0,5.186634681402832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06087009045316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
49-9096,0.0,0.0,0.5880750043774571,0.0,242.27768057637854,14.088299393070217,472.952245534042,0.0,10.650237085092707,0.0,65.73062394859521,15.864414780938196,0.0,0.0,0.0,192.11626327175188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95301001216421,0.0,0.0,22.96464605868171,11.64162178706562,0.0,0.0,3.428254859198812,0.0,0.0,41.29315642216194,34.875889953950164,0.0,0.0,0.0,0.0,0.0,46.02610456749387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30112021739656,0.0,0.0,18.000588253132932,0.0,80.75511254416398,0.0,0.0,0.0,0.0,0.0,0.0,130.38118577622382,15.738519070543257,0.0,0.0,34.81257460574047,0.0,28.805886185795323,1.3309483396965023,93.60225587096627,0.0,,,,,,,,,,,,,,,,,,,,
49-9097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.7090312170491,0.0,0.0,10.963854002818358,0.0,31.53028266570081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.641271948266116,1.3695465375229894,96.31677023741935,0.0,,,,,,,,,,,,,,,,,,,,
49-9098,0.0,0.0,0.7551028863044298,21.702134359842898,65.59798889748933,157.98450401851875,1364.3174023952972,13.373308740816368,13.871600348544211,10.139422840173882,41.45441155812859,37.76119477762043,5.202374632243143,11.3266899391113,27.05581361607161,21.980161049441996,12.56353614156271,8.067095161763987,81.03342246026256,3.708469078984736,0.0,5.8519716327309865,0.0,4.270532112516785,11.879099746282225,11.890773276995727,177.0401178145844,202.74072882994187,0.0,0.0,95.6927512353607,18.48182210228298,27.08096649974559,4.071967656850632,121.42544047788074,27.01516444330925,0.0,129.25189911144923,13.217509711971873,0.0,0.0,18.33445290677056,0.0,0.0,0.0,0.0,0.0,6.551775374191539,101.43148921398712,118.3424499354645,0.0,0.0,78.1560588000989,22.61330585104304,225.80268448711226,53.42542095164931,12.430966349472177,2.6344926970571088,9.724484577591875,12.627712389518084,3.4677101324022566,17.60582702507902,34.23817343332518,17.623106328250476,0.0,1461.8115970979181,0.0,83.48525902333708,3.8573563114692653,341.8140004579392,8.473372050856984,,,,,,,,,,,,,,,,,,,,
49-9099,0.0,0.0,0.768198661172129,19.971070133913035,146.89378465750332,140.16413970696655,1389.213263285547,29.69981867137514,53.06962921287914,14.058499549021395,113.28910693802884,126.45038826088029,41.05442122685986,12.60789207066058,45.70566803171181,61.15371988133728,75.54428852514174,248.75956593340075,51.34503151694059,64.92350228786977,0.0,15.65161739952991,7.66306587543918,0.0,25.291113383800855,36.86837100274128,1564.2362927629672,76.97621195601567,0.0,33.790201919391095,969.8876518062865,2.1274449119125465,28.34528296920425,0.0,26.77751073982837,5.262225387689082,69.09314669796711,81.05323287044705,74.31187898941259,0.0,0.0,39.42024966660186,1.8205386445189673,0.0,0.0,0.0,0.0,2.6942128250917854,41.71052936047956,243.7509276816668,0.0,30.304760799510667,398.8230975841058,97.92368751882094,1175.1788570928052,37.30847998676866,14.188371294230679,0.0,6.763202036129308,0.0,3.4050119642820986,33.290426387604455,229.85957362838838,33.78650210863548,8.416010633969128,759.4640735771441,0.0,254.0006945531087,45.5333416728211,867.2017943087253,0.0,,,,,,,,,,,,,,,,,,,,
51-1010,0.0,0.0,14.614562265390779,213.30886621388728,446.9358055127834,2121.0944114715585,746.4660830352244,1241.9479136396517,1375.3849624445538,1927.6262925558854,5677.02565802686,3666.1832252448335,1888.0410039744754,1223.0437839711572,4051.8189697319535,1914.3993081657782,1178.0971039405342,1894.00328090821,5662.511464651609,737.0463342769364,335.4500306648219,1554.4251655435394,1335.3250749360009,1291.2124564605335,2834.634861194646,2809.7352883429176,2281.2926042585796,24.192155665635443,885.233200740187,108.14594121741932,309.79934595545456,7.758957358097584,38.355228098852244,10.501362780012391,20.185604756391516,0.0,237.35567559897459,140.02808286849563,191.29064818111559,298.29337877014785,21.253598291480408,29.0969064015948,9.564403152851078,4.591020439677711,5.998971407951135,10.693731436890056,0.0,1.7541402370790256,27.15676994024801,68.87831719509386,0.0,66.02573331892523,1598.4712646514627,527.9705439631812,778.5502284506205,184.1674709862824,24.721012634585737,32.678503096650275,44.00037979291961,38.4084153439331,104.94962559926215,20.258937959293366,27.632425063103955,49.654417475160834,60.38855216573167,2170.463128905771,0.0,494.1822208611305,26.431106393942013,1696.5796545389146,17.32289954542804,,,,,,,,,,,,,,,,,,,,
51-2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.996575994828824,0.0,0.0,3188.3691219032494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.539986379666649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-2020,0.0,0.0,0.0,0.0,3.9913778676650926,0.0,51.95897170814344,0.0,0.0,66.05386783020455,227.584709390479,1336.1646024116055,5734.44339088786,3440.4003277316706,1065.491823527693,433.80699887660654,2.5218452358720653,575.88887121111,0.0,0.0,0.0,5.999488516224338,0.0,0.0,88.58432125675002,0.0,451.5021153815383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.398255907664337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.882477559369902,0.0,242.95599397950306,337.811764388652,25.55444001056413,731.7898482473913,0.0,0.0,0.0,0.0,0.0,2.5588167890626194,0.0,0.0,0.0,0.0,138.38395215941435,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28581247673633,836.7194722799923,11.005830150147423,164.2608253142196,1967.2428653343152,168.07977128311597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.20600815286045,0.0,3.1632174795092665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.495568409369877,0.0,105.22658846115134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.216156640726446,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-2040,0.0,0.0,0.0,0.0,0.0,7.403300686874443,531.2040749033002,5.888071012429433,8.338238418965492,59.5906801149243,2064.459571804055,431.6888335340397,31.295316076827653,99.12383381164815,237.68150565301045,545.9487329460367,19.05944651186357,166.48143896687978,0.0,2.2479856119247827,0.0,0.0,0.0,0.0,0.0,12.228159831426304,123.84335053639896,0.0,0.0,0.0,5.801225612582687,0.0,12.268867908761932,0.0,0.0,0.0,0.0,13.294272876145476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49078454652168,0.0,146.23587857055216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48694157246761,0.0,1.926152666606251,0.0889960363339122,6.258867843306536,0.0,,,,,,,,,,,,,,,,,,,,
51-2090,0.0,0.0,0.0,1.9039172058195122,31.268946336493407,0.0,327.43646287687085,2453.9022922108584,958.7158847469693,347.56064518574567,4703.334775151449,6903.471012857205,2080.4064878954405,2445.936048564605,14180.603534947986,2279.2685759558103,2081.204020753258,3773.9846555366585,104.09882894935669,180.2925505711079,167.65562058653708,325.53683365987035,132.0375156945668,97.05741423618886,575.3718743936721,2724.1339287511846,2599.3556187411114,16.843500002892192,0.0,0.0,684.0730214326385,0.0,0.0,0.0,8.071127192934451,0.0,0.0,57.07469231687789,197.53673723012864,29.966911917493317,0.0,4.610085456803238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35307787315378,0.0,55.1334004794047,752.5938716961466,105.79767776326945,8587.330430079392,1.4263643530145118,0.0,0.0,0.0,0.0,245.8504337108668,13.804587631682173,28.917227080494836,0.0,0.0,364.2244414780501,0.0,5.151066272616671,0.2380000760603756,21.487058112978314,0.0,,,,,,,,,,,,,,,,,,,,
51-3010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2597.1126493851516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.82584479343953,0.0,1480.3893487190867,0.0,2.0628535627400444,0.0,0.0,4.840680256987669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12467576810587912,1.930171305581047,0.0,0.0,0.0,0.0,9.220313646986824,74.60498843297405,0.0,11.055036838941604,0.0,8.608001074926777,9.766667724948501,2.481725884644437,1.0947991935788601,43.26902622120304,139.82304489286005,1193.0212913097819,9.22981437852546,0.0,2.290087326434507,0.10581128819362705,43.07268392932718,0.0,,,,,,,,,,,,,,,,,,,,
51-3020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9215.748013801904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7651148508328,0.0,4218.163702191704,336.82456638175256,12.218995885366166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.455879526286894,245.92247495760654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.072768962546508,103.00759932637449,0.0,0.0,18.968703503579206,0.8764307500018308,61.63717468820838,0.0,,,,,,,,,,,,,,,,,,,,
51-3091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.4187996124542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95127463270697,0.0,52.209142125135884,13.475143170344442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.622913219826405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.49651646250399,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6835.938913869175,0.0,0.0,0.0,0.0,0.0,2.6895260007259343,0.0,277.8362792434437,0.0,204.91262464286737,12.883525452665399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112211590320385,361.2317098591192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.3181039751507,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.7349619987037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.40392305734326,0.0,42.42227521903228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.60307002338494,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-3099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.583184054367,0.0,0.0,0.0,0.0,0.0,4.464900553148777,0.0,170.79776314659586,0.0,32.352581040763035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.21152560928132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.749066139548155,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4010,0.0,0.0,0.0,0.0,13.278678498971138,0.0,29.66580541649725,11.074938285427079,40.333329638848525,498.6676732162905,3996.4579831229626,2386.6444120530236,368.88776074325364,251.88929273206875,873.4026407015499,1082.1265477507836,62.905203232189265,422.4248146210632,18.09839384679191,0.0,0.0,5.231293874413467,15.51223994916198,6.963398924570314,0.0,455.75086405046704,104.09737339653384,0.0,0.0,0.0,4.114832595136577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.463186134471997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0145081690076,16.59059764345201,162.66195327754846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.74767536638596,0.0,0.7098926339235301,0.03279990819894343,2.306735211437129,0.0,,,,,,,,,,,,,,,,,,,,
51-4021,0.0,0.0,0.0,0.0,0.0,0.0,20.423722119296,0.0,8.9160182015735,978.4045608207147,234.88050813367582,98.3468771330745,27.729869066424282,302.51225439204865,157.97438902632393,15.987445017287161,10.34959951920621,99.06206721063775,8.342167037951194,36.6279492101718,0.0,24.233891251786467,0.0,0.0,190.06543945720418,1888.054526021503,56.15397137533429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.623819870781372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1910787908575733,156.41582635313088,435.544785861235,64.42591486970153,6.151031344803272,12.176899624325483,116.4331250082061,50.41322730228208,0.0,7.621499354991431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.19713190709922,10.01001704832569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27217062184359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.435287306841631,0.25113223631292386,17.661499804094944,0.0,,,,,,,,,,,,,,,,,,,,
51-4023,0.0,0.0,0.0,0.0,11.387538265478616,0.0,26.207376080861824,0.0,3.7676498881220954,880.8246060699564,351.99056119016683,67.57221750050418,13.131523383578443,13.372092579191323,123.04588537224114,11.80027368631964,4.495076587554418,36.91435657165495,4.290384084838228,0.0,0.0,0.0,0.0,0.0,19.444646630442147,127.51455711324921,42.01532867776325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79796023368442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5235724294446555,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4031,0.0,0.0,0.0,0.0,0.0,0.0,79.63130562060316,69.04733697592266,37.912529930063506,787.8450539709609,3151.869893522814,845.9427651523874,128.2442107796055,293.14385334818803,1739.3147957291387,173.21438617543865,138.4925505053095,371.61342274759517,9.474215908896545,2.173982336292555,10.298891609762709,85.32556042407307,37.67016145363836,0.0,8.631025900994697,829.3181076598124,563.5444301434388,0.0,0.0,0.0,8.029200136751733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.91547041163079,14.286018582921407,421.4062253125703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.46607482780125,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4032,0.0,0.0,0.0,0.0,0.0,0.0,37.476824759726306,0.0,0.0,121.72502814953211,203.7760067128419,130.97578295637658,32.396392996907004,22.25886725601397,17.418526630018732,43.845474777972086,2.0996894330624456,25.706873911233714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.699116972087538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19202752402282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4033,0.0,0.0,0.0,0.0,0.0,0.0,9.484537936981699,3.2213172221217024,42.807240035133006,711.8733018877476,1326.399639606736,576.8803217711093,52.26628211264198,39.08688101942007,246.4872635321649,293.70872854630164,2.3452068507473465,290.8824603167264,4.797155949515951,0.0,0.0,0.0,0.0,0.0,2.1207522190780828,163.72962021722208,28.758353701102305,1.0777396965006463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3343052168055305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.817647021834394,3.128770941886276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.175761447558042,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4034,0.0,0.0,0.0,0.0,0.0,0.0,25.226880125288496,2.9138918781486884,5.333514278796227,97.14440410812352,910.3541897496626,351.5819343826443,15.874264601304917,84.00839392678064,88.1092036272573,115.2450568688463,6.144134539988305,57.38717284036201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01489743134735,14.062947737696676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.553767677805418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.595634261452761,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4035,0.0,0.0,0.0,34.38561103501903,0.0,0.0,22.45556002533431,9.142725265187755,0.0,528.4490504282794,281.869386518464,131.87415173279362,21.92753338226075,19.071241004769202,38.16798404936039,132.65056253938772,30.706778585818537,19.627309249120728,5.688523679643837,0.0,0.0,0.0,0.0,4.485846876462511,3.2946836136910926,57.00651752630282,72.78603212599096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.278719533367447,43.37211435988332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4040,0.0,0.0,0.29646259746178416,7.377622290148365,182.3106045801691,97.36862752092937,125.39846260589628,34.75863237532187,153.34084073744722,697.515322415155,8043.036717313564,5019.044324626852,878.2697080905389,521.0513880560169,1650.7420778348255,1643.9984839808028,75.0560218167047,756.5393130279867,148.42782366829925,26.155427971264835,0.0,109.81581301840701,10.02980843870909,198.95936312574128,152.41628397127235,532.71840683637,914.0875692025711,18.14303677772355,0.0,0.0,4.645778736444523,0.0,393.75594298367076,0.0,0.0,0.0,0.0,63.99381680323709,0.0,16.937667282813504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.559227591014775,0.0,28.70670875904811,459.90406340461595,73.20987504977434,1070.4328230609567,3.808269222629629,8.594443663743835,0.0,0.0,0.0,1.2189560614079706,18.250700085423738,0.0,0.0,0.0,946.7188880688537,0.0,91.13362020587951,4.210741503358406,331.1083756214536,0.0,,,,,,,,,,,,,,,,,,,,
51-4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67703014568052,1524.271442487872,87.0593111595762,29.495199892786328,0.0,4.359834878702236,0.0,0.0,0.0,3.67799505048111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17486033773103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.136753196199099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.2876043879327,96.07289734028743,75.89375362829614,53.28336413829876,27.209524651956254,0.0,24.01610639784188,0.0,41.23119818677563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.388187539554536,3.735055457380844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58108929145604,10.588032806897914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.88956549062625,1742.2480942359352,372.5704444459213,674.1417401188471,150.3125594413338,163.16747612687868,840.7528796847214,87.75853886850636,40.90272935930798,678.7818361467948,40.584229229749724,0.0,3.409863056373259,23.697222392390607,4.123213195864945,0.0,71.65965669232605,3687.353677368754,65.34284627830961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.988749155106147,397.20216520899015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.221694338625245,0.8419159080899782,59.209832493457334,0.0,,,,,,,,,,,,,,,,,,,,
51-4080,0.0,0.0,0.0,0.0,0.0,0.0,8.797393646379675,10.396739799093815,26.7202556960149,544.9451582160416,1376.6360662950815,745.2999251082647,152.03908954214762,432.8186648864929,1192.0141186531284,295.0676615980323,115.48869610648195,524.0913936796626,52.34573739695295,0.0,0.0,31.127844360607064,0.0,27.089021610555033,0.0,676.3897116913105,283.3222641804976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.550404356399717,50.450300424269045,554.4924503589388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.108981433510873,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4110,0.0,0.0,0.0,0.0,12.152436919938449,6.86554907941498,3.8246610874962896,4.092327073472028,12.03101074833877,305.50562965080155,1030.7238005044317,1463.142603955574,139.09238448696405,219.87445287979682,1329.5930344260053,442.4289033214969,32.88783312421821,148.3486137761614,0.0,0.0,0.0,111.67787959775056,42.10598898912848,0.0,17.94008791993476,271.1201462968488,52.991259898983834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39746536133999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35092661471228,28.664542933873705,92.64627829870281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.503030311172775,0.0,8.197850690071053,0.37877382749676536,26.638212514440724,0.0,,,,,,,,,,,,,,,,,,,,
51-4120,0.0,0.0,2.6320062681265592,104.30185942956109,717.7902289849605,279.9469562874917,4138.829998709949,47.83172743008565,157.0795962123033,538.5822393482505,6574.7008932805165,4109.848781242885,437.298593321876,394.5826035464479,2590.7341664180362,1489.313534393062,249.61503643881798,302.3435463671068,58.3023324391992,56.884018613572174,0.0,16.55254716737751,5.089867353899585,242.44415139093897,38.49642571961488,93.6457965213061,1024.5124033767515,19.354269834007454,0.0,0.0,47.858168192567184,7.052465155309216,271.8703787538068,12.829334287660464,47.744989564097196,0.0,51.504893067634924,133.00105549698404,11.855185750352994,0.0,13.397072109518248,0.0,0.0,0.0,0.0,0.0,0.0,0.42872622264182364,6.637336713182661,88.38083838050669,0.0,6.922756552314212,344.8530093391912,78.98963589186668,957.0498549943032,123.62658784796028,1.9341744280746205,0.0,0.0,0.0,0.0,13.242195440700145,10.597618754787263,0.0,0.0,1859.1919104390056,0.0,81.9299300750686,3.7854938293352975,288.6578312392142,0.0,,,,,,,,,,,,,,,,,,,,
